X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,T,Y
0.7920631210414145,0.4536043014272101,0.455897547547211,0.3688074858742962,0.2567085832535564,0.0303541080469033,0.0373961607298372,0.6894595959705413,0.6595746151843447,0.4222036674647353,0.7879491492714698,0.143387804297339,0.5420459840068204,0.3091434858662248,0.7009819399743943,0.8311616989736671,0.980756414657654,0.4811676189416141,0.0316669070377033,0.118508222831143,0,-0.0139182468205336
0.0816341393290032,0.6960865692931387,0.933838920301588,0.1264965460425522,0.1306578882641317,0.950225496310156,0.4699995743905368,0.3214440369595307,0.0495784902400451,0.8858308071958891,0.7932131027304956,0.8493371679621569,0.2500039655901782,0.5969449665776562,0.5359905261338326,0.2409160489806784,0.8981758258815392,0.771808523039778,0.0159784276886326,0.2152322730564327,0,1.1838785117764812
0.2065917375422673,0.249666095479374,0.7123827642523519,0.5978630675334612,0.3872573662777422,0.7901736045440847,0.9494713349242964,0.8043677726865377,0.0110070557416946,0.4633683504634661,0.3821345025121305,0.0879080178002822,0.3674589583105533,0.2233329852554704,0.6331380025964313,0.3456793755961012,0.2263088554988851,0.3012618635285906,0.1224192488857488,0.8579120134145305,0,0.5330104638796712
0.0103377825166601,0.1878716385921843,0.3267883249600012,0.2257866525955457,0.3731275624489085,0.0008814998771575,0.1878383947332293,0.0031183534584632,0.403588460470527,0.1897946117825516,0.2887904478585668,0.284203700721284,0.596761762412824,0.683900645917382,0.4824020003194355,0.5815839186587902,0.8325727890670424,0.217093714639644,0.0232137279594162,0.8854528224619573,0,2.5521162887941182
0.8517463198165106,0.7556705565678488,0.9604750111795258,0.1910913490912773,0.3104357159122578,0.1354824106956633,0.4782665918688319,0.4410933247638372,0.1003988005019161,0.7626324431864752,0.0120964045845186,0.2156628179018597,0.3770038026972581,0.1043342482274594,0.5884762174934468,0.1448024610355213,0.8939147701138539,0.9043912621157532,0.5857611393518611,0.9182917167772932,1,4.784060709018743
0.4495989339613366,0.7686420969220986,0.5816726069640786,0.4244849703285686,0.2455026246873997,0.9473719050360344,0.4330521950198339,0.1446014472446536,0.4313826028950961,0.870756893163886,0.7363680259594183,0.852069084569325,0.5209355368383762,0.5732347289787083,0.3236442007886727,0.5981881670703045,0.3847987996742243,0.6502866977044611,0.0036281852375554,0.6484780791917506,1,2.316851679902999
0.2430513719498193,0.8937134133624602,0.9921901098294352,0.2525837959613417,0.337221423202618,0.3912176869960521,0.2885870327006297,0.1481639519981714,0.6732791933963037,0.2272149544367931,0.7806605860445194,0.8322562377592775,0.7977086241837378,0.7828030589143723,0.169143872900735,0.9787868283501626,0.4971311760969203,0.7628602168922557,0.1495510623081739,0.188557810319296,0,0.8002799964040823
0.1705524905112257,0.3842526873185317,0.0027582088820833,0.0392358260711589,0.3918750730765034,0.0861727799888173,0.6798034750044236,0.9410695785307728,0.6666976141483605,0.4004131767341807,0.1990803136413829,0.9894236084343584,0.7485065154046998,0.7601746626669322,0.4289910093989992,0.9254809390523469,0.9044431511634344,0.7707714438155422,0.0898326583968059,0.2762612126744276,0,0.7285251441119369
0.97265555490609,0.8945504936602979,0.4100455673495097,0.731439003167644,0.8938149064320813,0.7480581613151743,0.6564328044126884,0.9315669858318972,0.1196283078537706,0.1482382693457798,0.6423773547530373,0.5532495767185927,0.654871758311626,0.5052803379449644,0.9589890094780026,0.7115881030488009,0.7024692898009509,0.468713796811103,0.3883211395071179,0.0041395975325142,0,2.740190287555413
0.273305361846888,0.8560070509285037,0.2455175511480415,0.7765214378866038,0.4179687569067615,0.0505201114129301,0.5035956067774836,0.5761352697355993,0.9882282338214284,0.5714300423834675,0.5936324887009983,0.8717664784719154,0.88628730543254,0.2584831022855985,0.489281058723011,0.8877566605938594,0.4129453045992405,0.2857250863931706,0.3393336784595492,0.0036236205768105,0,-0.2553865503455104
0.3995575872326384,0.4307517679994913,0.7636919076039738,0.0393428766112509,0.8716764590068634,0.6771045808500156,0.696735118585833,0.1498808203512389,0.2434841104791772,0.4246270272759995,0.6539574604141979,0.6654331243212716,0.8529613173725009,0.2125215609181772,0.6656305023071788,0.6497886195294216,0.1311196171970158,0.4987805683708963,0.1896116169090944,0.1996513234485832,0,1.2045089911748943
0.6939609333117397,0.5154181994274913,0.5296307567040759,0.718196193862689,0.6684383612670617,0.8312005948625064,0.8975360663730423,0.8441231702025587,0.5592029669712648,0.0727529908153395,0.7753871538906033,0.905918670929281,0.860055794100326,0.9755938928451032,0.7694017634877882,0.797619476778814,0.397193831342661,0.7123084162268734,0.8080446823108944,0.6728780805483051,0,2.0575111642728583
0.0266243714203924,0.2159566051384094,0.2411256084827875,0.2387561434724071,0.3321931063799296,0.158110632093276,0.0043162803991625,0.3244969630012405,0.5884024441325053,0.845579699980054,0.8131303242002557,0.8719824452712062,0.0355637650183614,0.0508773206784732,0.758647043066736,0.4113260138750103,0.4244466327962908,0.5717183304806661,0.3298944528652719,0.8910527195452024,0,1.3239866571378751
0.0168803207225287,0.8101738264015292,0.6614747874468792,0.679465885145559,0.8067146418358423,0.3192665294747255,0.3156242594659226,0.656754858133779,0.5025116605055634,0.5295737504140047,0.9126416198645102,0.6147220115826983,0.2612597277263383,0.8921168839877714,0.5393696150055911,0.7456544747443631,0.3545678959024591,0.765318206383722,0.3889536075951509,0.0056233936715596,1,3.0115227323147247
0.582937442001059,0.2670772602354221,0.9740930886968306,0.1717290096970537,0.3215598631947448,0.6266050740957775,0.3780440267710943,0.7513470134173884,0.9728580074426818,0.736403636911248,0.0521617547794849,0.3823432045126239,0.5222659813838089,0.2967582824745829,0.3558550049955602,0.6572821962621245,0.7672361957294248,0.9053936615982696,0.3547296162193839,0.8456287581998506,0,-1.0444602540150094
0.5347144831617966,0.6163121817568594,0.8706600735402427,0.1816496898255322,0.9195998646393464,0.152186153438117,0.635611137649702,0.4312674640631785,0.1738401432097009,0.6809851408174952,0.9975378364390172,0.2787873083034773,0.0325368889597669,0.0883136746039108,0.491286770060263,0.071660296661295,0.0857174892608279,0.0284659953977644,0.4422665396513578,0.745669122823202,1,-2.255951231720281
0.1544276937913558,0.2134876619178672,0.6059971007712159,0.3458221225061494,0.5108922497521492,0.8633632185340717,0.1999079302932156,0.6484083474564798,0.6167968797909104,0.0413683752205711,0.8169057460789337,0.3322562193030196,0.960610671646026,0.4474699245957475,0.9265859342020778,0.6085863471008018,0.9702701171950128,0.9984322054503256,0.4445523272124043,0.2482117559986963,1,-2.442551688966464
0.5567594922809289,0.684004635685021,0.6451304930815843,0.8229340560297144,0.268526944613216,0.7642683061131694,0.6017409172797462,0.3349621938090713,0.1524326093970122,0.7052693672252772,0.1496394292296494,0.8983722625852526,0.8180413346002027,0.9610860426301888,0.6302151321301799,0.2647607960441839,0.3975962735366862,0.2476115137672885,0.9570188571596376,0.4182390614359287,1,-0.4890235715531392
0.330120300802637,0.0986574450450235,0.8983360833445974,0.3476729031445789,0.9501519589891012,0.3078402937456233,0.4495929546985762,0.2596986351879642,0.8570829684125001,0.5023552655688095,0.3778280397404471,0.3136905823482444,0.0084478496272987,0.0873447664225705,0.8522642992587495,0.277230629019221,0.2795133003155426,0.9035634258741178,0.2644625693314385,0.1546168882265669,1,-3.1250648539628405
0.4184409610113835,0.7742479067630262,0.9576496975023708,0.5380288348464216,0.295346187546857,0.4822506447819665,0.4295290452426328,0.5224502282308002,0.9085557834488732,0.8152256360273903,0.2030275396458851,0.605796567055299,0.8341033461669407,0.769095326665653,0.4088554549059435,0.5489193094529556,0.575471782090401,0.0208284879786179,0.7884551067097874,0.9687850563639568,0,0.2718764416309561
0.9653245391232476,0.3939994854606788,0.828015403899387,0.2466048438899877,0.7348866943565059,0.1714110742824529,0.5231716379082472,0.8023905135271068,0.3580253214979579,0.2126168962384375,0.7920525145875508,0.8863027715469032,0.1076737860612998,0.0431739466671577,0.1409484743619831,0.7778427003956984,0.8218334383098292,0.3574349413506351,0.987598837071049,0.9177145114649946,1,-1.102861698140996
0.023897646794986,0.226842777098234,0.3275274724926291,0.3754058268374111,0.2694330116516622,0.4044701086902865,0.6575521260421406,0.7657632926025066,0.3583528886015292,0.5856436107038276,0.4873009994585836,0.0241171172081892,0.0359634318720095,0.8159811846546365,0.8849405464272732,0.079808247953377,0.4224461667955236,0.1602311327800243,0.8850058053999544,0.7655658706434141,0,0.5745926499782316
0.4560203353561449,0.148027998266689,0.1737020429008915,0.7257295022236265,0.1355277801628539,0.8410687606406745,0.1214167281690238,0.8457319283990308,0.8609366182042508,0.357725471674204,0.9541074831866372,0.88903612833908,0.925318156370352,0.9072560668970095,0.4661130911224115,0.3228550834880135,0.9627740490046302,0.1711392793448792,0.0181275765101411,0.7948263627633452,1,-1.9436245493210649
0.4949202929184326,0.4450923959536853,0.3907489989041327,0.7500506031530506,0.728294650702752,0.8244249692369702,0.9326219713551346,0.2524198366133355,0.7587229973268845,0.3041090809618109,0.4789512204048152,0.6961240152218074,0.4579795436221178,0.2836149154530473,0.817874430411327,0.5122069905571619,0.2662398068254166,0.8626687142017093,0.6653096962188182,0.1158771783695038,1,5.902438768953344
0.2325648454556854,0.8995615525230733,0.9451678592234898,0.3217035171715662,0.4761504132535881,0.1912896188086623,0.1980625614807216,0.9527742143959728,0.2050925460159013,0.9370840602294752,0.458616636004058,0.2448216472472915,0.5351058786547187,0.5400161716864533,0.8896024888443562,0.284741367706166,0.3901704962257968,0.6781527935481719,0.6604046295561304,0.9352913621210256,0,-0.7651842397574113
0.9387412583640032,0.7413286241227962,0.7191217729780786,0.5739358180999699,0.7814217494588164,0.9543547664241152,0.2554282415620603,0.655909640822346,0.6771385716291406,0.7213174816991129,0.3474039837146642,0.8511475283566233,0.0426487180933242,0.532141013632759,0.4739625397166552,0.7826803532349972,0.7993043967454347,0.5486591071862408,0.4482791007922667,0.2287472160564556,0,0.1854699116159182
0.2337825473191036,0.9607560901836631,0.5499007641794807,0.3053614961450055,0.9016632863467662,0.3510447087761148,0.8517118156399422,0.5026012008082527,0.831789935831813,0.5628755071192669,0.2869572940472165,0.7319078517708848,0.361414566488168,0.2478081557244678,0.1560605885671543,0.106305749914359,0.3316918501021142,0.5157431202008824,0.6105488825035087,0.9185248247307206,0,1.582766392485613
0.8411399063720902,0.1676499177164753,0.4874730512320917,0.9553479405695272,0.047772559227857,0.2425316576859627,0.982286787086629,0.2944625064058228,0.2428390694429633,0.0733003360885683,0.8099569393104529,0.3253951369240939,0.0065861243184442,0.5947373795108887,0.8216925363649383,0.512949486501222,0.9439676767152896,0.66676395310478,0.1939183001220715,0.0060494378112302,0,3.059925147652097
0.8899439179946834,0.5833478327403112,0.7464268778696439,0.8367354421971538,0.1315318099013079,0.4289538413346979,0.0038146521232256,0.4188346716986335,0.8584560783662785,0.7874681046119889,0.3344992226805265,0.7128830365408712,0.7125391238357408,0.4914273913103752,0.1038703907159951,0.926174897900954,0.5725804030211981,0.1784097384165921,0.673914908676416,0.7710479118959231,0,1.2127441370680685
0.0841422991553311,0.1140533399208089,0.0177520052412262,0.529610123514226,0.3073610441737988,0.9568029091591224,0.7729176154153482,0.8921186150665544,0.4649256440898812,0.3234697776544643,0.5740736591866321,0.4507823880885113,0.0147692233413005,0.6436110183232852,0.7264467481261303,0.5252997198216772,0.2726370194652721,0.6672444622474708,0.2074337916631229,0.4322747823416885,0,0.9784400378043704
0.0644185862202832,0.7542576773857913,0.4622695334115692,0.4168081420381336,0.9807859720051466,0.9780961481222212,0.8983367070780004,0.5100794346989023,0.4724089434822811,0.1366274618340592,0.3312125519070228,0.2599445779682714,0.5914817193171646,0.1875080139754714,0.3318215022062636,0.793730385138093,0.6961491542426679,0.5400792489395324,0.067478999109548,0.9380665609933336,1,3.816694866205753
0.9140547974757196,0.4548695883697837,0.1974308868783972,0.876990874091103,0.963913313715752,0.3292246467442865,0.7311987200140624,0.5580196746729056,0.2313991324604347,0.2385864304542622,0.4614072047432452,0.8448705995606026,0.1539814530459465,0.8062600585297476,0.5643691322554938,0.9423774771323704,0.8239557249955499,0.4367624897962704,0.1154777464457277,0.597382312550897,1,-2.1191488175908795
0.915795739524012,0.2653856396091614,0.7151822341950133,0.9115482600248672,0.250796365938261,0.6141453184643991,0.5780162897145947,0.1174742461784592,0.4462022228540875,0.9855837442333476,0.967975553577128,0.7634825911631433,0.0491036011394369,0.9452564569122432,0.9848063122056222,0.6572756440617051,0.4666503697855485,0.8380722202612411,0.2008606931016777,0.76876879381759,0,3.226395315223967
0.8402672325054245,0.6507788928921474,0.1758514126829418,0.3369715400215464,0.8451610942369707,0.2007596334645288,0.8696117353744014,0.6411807110258179,0.8057111631096437,0.8556243731224434,0.2205158009933173,0.4773138016873913,0.9531452053511904,0.1870055028747997,0.3686653698076262,0.3434914724962609,0.0664292109365385,0.728785268867074,0.6071745640112931,0.2152639316130671,1,-0.6848603101732771
0.0157574810885001,0.5139391181140208,0.3176093503485482,0.5352132141717983,0.4722761457627106,0.3415937174561111,0.5828157557801672,0.7447378614578821,0.7444996971472005,0.6442301540914899,0.3081323444767972,0.7840966462944283,0.7979652548961379,0.4304539270999596,0.2952959305818392,0.5792596964044044,0.3303432619006584,0.8769933537726744,0.3483137291857288,0.3874042984259555,0,0.27733987672671
0.3443182664127138,0.1894495581650447,0.9220834839237178,0.631508114093126,0.9986398355059048,0.5038140259479458,0.1910448894694275,0.240134805654674,0.526182033739223,0.4625345805585926,0.8194300654945268,0.3759569022656573,0.1410052394600871,0.7457212123522474,0.2777636623928832,0.0371330450929924,0.7621979792196311,0.3051206944688086,0.7623365830539873,0.0639282514728312,0,2.4810140214477334
0.0560665489263089,0.6101833054790785,0.5450848710147483,0.570662151342208,0.3658120076612609,0.6227599541892596,0.3102486928751319,0.441057780104636,0.2126206654210966,0.7521332931843493,0.3322643737521596,0.9679723985923138,0.9804087332692828,0.3115578747898851,0.8775272886788876,0.2259806061049544,0.1422557641480454,0.6784853436919501,0.8703363064183927,0.5086862617350465,0,3.016191994953818
0.389568530615541,0.6918377042457436,0.6047983624739447,0.2572834610070212,0.6649429964153765,0.3513388502983282,0.941203560959412,0.9354105988813533,0.3939402189264873,0.2760701900353344,0.9217721563047184,0.6895078664595069,0.3045244405891368,0.5970221112792428,0.0474870580393195,0.0599637064695049,0.2387415134182277,0.239266569289779,0.0818810251362076,0.3483215115156034,0,1.114383373177562
0.7588405522451395,0.8176079029415922,0.9051606356259918,0.538059648669458,0.2978798770430136,0.5972595757161335,0.5812410931332626,0.4048766998822701,0.2203428633882677,0.0455981379826081,0.3227949957784007,0.972883493189274,0.5231474490533444,0.1231108461134459,0.3780150359855176,0.2595672406167223,0.1344605774528554,0.4295083340351613,0.6502840308189807,0.9646165732820882,1,4.437021235671752
0.5847353460991442,0.8816099156914875,0.3049679992895643,0.2383585322025698,0.2616606944595752,0.1856762557448538,0.2248917135030085,0.3121747651012354,0.8314297027483175,0.9584589514027702,0.523770307222966,0.4697338015132123,0.9010044391348048,0.8191100266453526,0.015084386114991,0.7204274458446984,0.0450270822211952,0.3748656401093561,0.701691199421306,0.8348160457845938,0,0.9695257933563642
0.3392331458858267,0.7532719358727867,0.6385787783727699,0.0075563727927154,0.4171541865290218,0.0124428801004583,0.9694701278474984,0.6398028168927229,0.6458863389203902,0.3447882712059433,0.4960455636292183,0.4037865512492203,0.9490705926787274,0.671800606480772,0.7530868277884757,0.126931569899845,0.530432050197644,0.5139762316748907,0.1280423767361665,0.847171883722548,1,-0.5331997590833197
0.4899173547939948,0.0516495851068282,0.2464980998592955,0.2428527017853443,0.0521201673633568,0.3826842864701243,0.763014770782245,0.5267979401891828,0.9518397417507128,0.2624568829518204,0.0970405071190899,0.0217893959534867,0.6162191304195531,0.0137672656530153,0.6319038269319639,0.4869272053137344,0.0946604412441035,0.9158445794011866,0.658088395210894,0.0352900871950341,1,3.8879767797803706
0.5360820588895819,0.8318608758426004,0.7382384887734084,0.2878332895063246,0.8573264194692725,0.382754873458191,0.0402594183446457,0.9857908690568146,0.2881025709059354,0.609923064540636,0.4807873459961415,0.2187597151603681,0.1886457810999759,0.5191800052281699,0.1495119129085674,0.1115339297937733,0.7277313673709814,0.1504174539920406,0.6284573890500216,0.8432538955678209,1,-2.003832318050617
0.7743169813996025,0.6430802053720603,0.0285538319862224,0.5573306095068435,0.4899779253152309,0.6826120900967925,0.8271037103862339,0.8087737369114643,0.583826148634426,0.2240239098617199,0.0098617728873362,0.7449665996767206,0.916516986992301,0.6565275689442606,0.2393556898838353,0.8184366139369516,0.8607753841695667,0.5809169678507793,0.8112159100398043,0.0893951727574576,0,-0.3788976886865913
0.3596985876848599,0.3967519994996353,0.186056610612797,0.8928302540269045,0.1086277282744034,0.6112022205275842,0.0220604161586142,0.579168731255043,0.9862432690828454,0.3310242451731441,0.2680732304578286,0.5762884282550818,0.6501632337393112,0.4929409803968305,0.297714715357096,0.988852882298026,0.1141580381489252,0.7564560100062704,0.910112415439332,0.8947285089715885,0,1.209267036114536
0.5039030892921365,0.9058790560746672,0.4697185964307351,0.2864936254197396,0.7526361963485202,0.7177834709648375,0.5899296819854105,0.3526676586055266,0.9126636739327608,0.8327491197010584,0.1740367711352884,0.6435689191819796,0.1838380196724441,0.2294427569232431,0.4579662154242671,0.377700390019672,0.3005240572890556,0.3426408226681221,0.555696316688718,0.8358985266555459,1,-3.7069322778515583
0.2797403765199057,0.9432638042351812,0.1561381278181786,0.3240731216531985,0.4755696737511248,0.4755856636644155,0.4224481386113313,0.6741916687096675,0.8842272230083802,0.9224031207493748,0.6491496327052861,0.4627837171406279,0.3431942559766878,0.1715396296414542,0.2044359301711044,0.5982227950133124,0.4358369264497351,0.0824024151382643,0.478973140586965,0.391107584171845,0,0.2920723746561499
0.7960946572371994,0.9950302986749958,0.5090945821758959,0.23921075158168,0.8713870248279157,0.6442869811608226,0.2614146019637861,0.1459605140935919,0.186421311902448,0.9093255075073832,0.2672639367770422,0.9436449548238304,0.8462546553597174,0.2305519335703154,0.4368419887633827,0.6516300478041341,0.4486051450501941,0.1774121007206311,0.5025160761792277,0.574426173251857,1,-2.474447639159646
0.1873091938503237,0.6984317271431082,0.2894270453685023,0.867498899286483,0.703939591344793,0.8407023884160306,0.3377326309598372,0.9650677119308114,0.0642593652133323,0.8798350137113589,0.4699188713341923,0.4281187926663049,0.6874946296457671,0.5737616083635593,0.700966145263495,0.6743552806489589,0.632495591698311,0.3216414606088661,0.8674433883767395,0.683610144449539,0,-0.1244651426633591
0.8724833821090792,0.3527561378018693,0.7445057008280934,0.2726311528479411,0.2506089237888212,0.091910365361132,0.523342836260834,0.562392417327845,0.0542814102864457,0.0742685438581491,0.6247802407284959,0.3836420547458309,0.6949211979185858,0.8706166447487387,0.3898800379198114,0.8417677966257706,0.2387821193335473,0.7989479594090181,0.6663815978550208,0.9377131180729276,1,5.120878403308325
0.0970008649268852,0.7726570126441179,0.8849932098734999,0.9882405831630108,0.5840314337854896,0.0852536691481725,0.4108159476107857,0.7866734851800277,0.0968146291999602,0.8448347217046255,0.6939281029722192,0.3987433255977994,0.8807464363156745,0.3011784417636755,0.6737467693791137,0.9121536159445368,0.2336259895662517,0.2236604100759134,0.4542109381784267,0.1708027388379438,1,-1.701986024944914
0.3463182753263978,0.699210178861581,0.9092869812277824,0.1191179749478276,0.0020983341145724,0.5815406066426382,0.717358419128713,0.2618054165209637,0.5991773023692474,0.0654016096177274,0.3361399690328694,0.2321680004459138,0.4057702203295564,0.1929563938935815,0.6340678148584676,0.1079966521517959,0.3350329746331717,0.7120186345181708,0.7336447077494308,0.4014291505941378,1,3.646788106631099
0.7935715687770096,0.0945607306823814,0.9044310019111824,0.7353043005197486,0.8185704164072164,0.8222364579936478,0.6939827158280166,0.5532463684993935,0.5036633267788941,0.9053961656625872,0.2348288512805012,0.882643106682594,0.1152139942311545,0.5012912439914553,0.5127370657943695,0.4036719460602216,0.1957926605981446,0.691000923259705,0.9776046496976843,0.0110848865474132,1,-0.775115636971172
0.5877838974984252,0.4143487407934313,0.9416708360597652,0.9482037142045052,0.9603925154711036,0.2012999470060369,0.9990212611602056,0.4741344260173561,0.6235996132646132,0.0647687457037025,0.1841920016088082,0.2739043946653805,0.3159449560418178,0.499629722889388,0.8660884699845045,0.72951231625021,0.785929166272684,0.7190117030249761,0.1100123246862868,0.1511467083700521,1,4.674144056807793
0.1600489909873552,0.6273265360433675,0.0825318705100088,0.329963151855133,0.3684440120575376,0.6226929331091783,0.6203719386455145,0.3561341083674829,0.2450499670626909,0.5130878173111441,0.7568460190137967,0.7131310957727113,0.7786095356247142,0.9251893274749527,0.7373592826998935,0.737481315588156,0.0279076634697628,0.5580046653251733,0.3072261964894871,0.541134212459433,0,-0.2652437812230732
0.3802725266093716,0.5755650657087995,0.1057211657512728,0.128941578321085,0.2009204323757916,0.4801630864314663,0.088165700562759,0.7644336497826529,0.2488495624699316,0.1243656564813262,0.1181721588830291,0.5379170511093375,0.0259549364050597,0.01849712528829,0.946511902973418,0.026629676560992,0.2037217687427865,0.0950595635665494,0.5179077909907145,0.9889249883212764,1,-2.41257188921978
0.6108258094212469,0.3145618804104357,0.7153380243211908,0.3479188545334191,0.6199587491693597,0.8463424885764014,0.7832494534925087,0.963634309284462,0.8543509928156185,0.6134717565586597,0.663004975779337,0.9843149810858652,0.3287690090197229,0.4349683753697168,0.6550419608744872,0.5131287248394698,0.3372611736893207,0.5986062480683133,0.2790615127857642,0.8905250544791942,1,5.402807060098141
0.5149978774629964,0.2948639194106983,0.2795281627037865,0.949526436330425,0.5672394890154977,0.6834376104848794,0.3559384488170644,0.85541186458232,0.2576109343093081,0.5287068049594043,0.1293884329716039,0.3461232539591795,0.1422666620943753,0.6690063775161029,0.2955652182185815,0.669112590078464,0.2254202714319807,0.4236060773721528,0.2751581871168813,0.6229170020688917,1,-1.8136200144309829
0.4660228524523361,0.2860694956632377,0.3080327075782941,0.5568276949784022,0.8584399811591806,0.0403491394096983,0.7678106586305856,0.2271426050883177,0.1614597190461922,0.6654865823585105,0.1749933273366939,0.0883443485793045,0.6687448134243607,0.7855430635280591,0.8289776158470875,0.2508092118581364,0.6986554576588114,0.8807597327437092,0.8078461641842372,0.7288570205288148,1,4.143232339955629
0.4596560267176707,0.1388765993207901,0.6521159225548366,0.0276807569804864,0.3281088884345942,0.446040765876006,0.9134831468285646,0.5318461680383599,0.7656998130400106,0.1809795963818565,0.9802773080619516,0.8776618049391269,0.1240947835001288,0.4504075397224931,0.7317994036037856,0.8468356494208585,0.5988736198914086,0.6927921490298556,0.9335011802035496,0.5797021752652314,1,-3.737870506950735
0.617259661786433,0.4894870066205068,0.9582046206561676,0.8421169730263929,0.1926635152215959,0.351243830064849,0.6208847652487028,0.6401144060106714,0.4422541301077962,0.1502159647859953,0.7319237713753662,0.7287014717854358,0.7390202313037805,0.484239013950912,0.011474723025113,0.316792007069068,0.6192935705704552,0.653242697287402,0.4105945983914849,0.4535762442826184,0,-0.5191614513995395
0.2130151492111918,0.6466134539409397,0.5380771980379104,0.564781610401617,0.1477364710412071,0.1172942291546017,0.0008685924610776,0.1957810532872804,0.5058673726855959,0.2923841018295223,0.7287317631093807,0.6874315429726128,0.507382332790199,0.4525524185648378,0.9224378669947072,0.4012231458612979,0.9998346030711208,0.2089362413274729,0.540609765287351,0.2995890283273982,0,2.4423305345908917
0.5114534527051322,0.1704492975824479,0.2173028253523307,0.2927597275143316,0.3688839561549012,0.2256232650182431,0.4166316510829517,0.6082340281103404,0.8875416509815544,0.9268189177476824,0.0604439771400553,0.2508481132374061,0.1015188962559608,0.5417629092233831,0.7852946621030086,0.9957394773764092,0.7542061266921657,0.7443297324716477,0.3868812800431389,0.936205009149827,0,0.7747318451216791
0.0389638262837402,0.9936228443760508,0.3485907126580531,0.1386074625677831,0.5703491694616387,0.4399244112124137,0.2636591353048646,0.6077673964994058,0.9157178985612086,0.4189422243763272,0.6018297341805628,0.5843374459446194,0.9972254699101668,0.8598853338170914,0.9518322641589132,0.121818076961955,0.9071784796910424,0.55063081286673,0.8049530360594276,0.77654285475757,0,-0.1600556506952088
0.1908689545392083,0.4578126954072292,0.2017118601838862,0.7437709169523494,0.8040787596150311,0.7704144840428279,0.9283016301542392,0.1640440752751498,0.0920115557576864,0.3432668188087456,0.2313584715317606,0.0983289735284511,0.23281688925091,0.5751744114657977,0.3176783185592884,0.3066968894973758,0.7805131961878243,0.2630226514590477,0.3473548968774628,0.8074916724964489,0,0.9202279023717622
0.3734059759811851,0.4806259147252399,0.4197540574203364,0.113065955860678,0.463923118166217,0.6011167532296545,0.1369859853497966,0.5013801596723981,0.3510557581714625,0.3807957966871699,0.0378358530562833,0.9991932507965412,0.9968867200540784,0.7318833728101318,0.0351198858639415,0.0505259312287035,0.6063859984790162,0.6968731456577841,0.182385934356632,0.840404000186564,1,-0.3429337404234454
0.7751832688907987,0.4438672944350547,0.6246317807121868,0.3291857546545347,0.9934064289941176,0.0621245122964941,0.8711966651372477,0.0528300941570495,0.1556433546601799,0.303818892026084,0.240479197663861,0.1564985235911236,0.3700175458763893,0.548747060427174,0.1455873456648162,0.1630222749061528,0.7455567568749315,0.5997972661428036,0.4107795193689448,0.3148885711187114,1,4.419687726958048
0.5909786603869048,0.0739825989916946,0.3288454070985166,0.0533355563241386,0.2075774187201099,0.6969420847126421,0.0391409566891504,0.4415055315038169,0.961295979530449,0.2449054707253315,0.1616242572662388,0.3120132062271862,0.1498109774124454,0.0190968911866744,0.3973476175798314,0.9538056475610136,0.1847655518449925,0.0800152596411051,0.2771968109582106,0.3208354460568384,1,-1.2559161254071212
0.5075423422434142,0.2549547291576469,0.1368037370426287,0.0562994634070275,0.9766871693927464,0.815174968973673,0.7380296501161135,0.9007342672572372,0.7270754218672952,0.0139313109474733,0.3309720870613706,0.0199083553473997,0.015254355894089,0.9237884623153164,0.5665217077911476,0.8423160701904339,0.4546923007420324,0.4150155877438984,0.0660089553870471,0.5406292730474374,1,-3.783928913401745
0.9710031521277428,0.2360823971110712,0.0195449259774781,0.4335752769949568,0.1028496852125993,0.8810180373311166,0.0400952643913434,0.354783479236557,0.9639556109219596,0.8141973460474844,0.1531139868821137,0.035860793685652,0.752334516803104,0.4565376899901259,0.3091468874350596,0.9931525749284938,0.2075292751120404,0.9130274802242954,0.7355872655583656,0.3239745675825378,1,-3.328980466097641
0.6438547515828394,0.1873710197473507,0.858719614278526,0.0433645725360982,0.0260213147522727,0.2995469387144549,0.2676478778886629,0.2829545889839768,0.7392057844585034,0.7179779200836476,0.082955012049148,0.1349033550043944,0.9481343409667546,0.052982749606022,0.3101439809198784,0.4016874754458112,0.7286664209753376,0.0306763214908073,0.7423715480219625,0.0150797020524788,1,-3.787035718439669
0.5796215781977986,0.9036717926938266,0.9272610999542688,0.0976674118189983,0.635033404640156,0.0885368217217665,0.2925328219688577,0.2499358655034049,0.9154324945037235,0.4059492925056395,0.6306891853935884,0.7946630737773465,0.2863439213837101,0.2500078240917969,0.0797441678118031,0.0006986534555123,0.8918223141727559,0.7633840369973751,0.6173535701309286,0.7501585008401602,0,0.7293337807006972
0.4123863246482134,0.3076752997844371,0.844455566378271,0.5090981142487688,0.0341562564569017,0.0082476547408941,0.7921596566556379,0.2794015450233588,0.38381990187075,0.5809464864352761,0.1565915004985967,0.9738761801836604,0.2391223616396355,0.5665870597785292,0.3434670411506931,0.6061584435496626,0.1122433545887207,0.0506226212989666,0.4018012980118711,0.0510596136240106,0,-0.044257335971197
